"Address","Date","Rent","Aprt_Type","Building_Type"
"3739 N Lyndale Ave, Minneapolis, MN 55412","2026/04/01",2150,"3 Beds","Townhome"
"3046 Bryant Ave S, Minneapolis, MN 55408","2026/04/01",2150,"3 Beds","Townhome"
"1134 Lincoln St NE, Minneapolis, MN 55413","2026/04/01",1600,"2 Beds","Townhome"
"2416 17th Ave S, Minneapolis, MN 55404","2026/04/01",950,"Studio","Townhome"
"1920 Stevens Ave, Minneapolis, MN 55403","2026/04/01",1300,"1 Bed","Condo"
"9231 Queens Garden N, Minneapolis, MN 55443","2026/04/01",2850,"4 Beds","Condo"
"644 Van Buren St NE, Minneapolis, MN 55413","2026/04/01",1495,"2 Beds","Condo"
NA,NA,NA,NA,NA
"3714 Stevens Ave, Minneapolis, MN 55409","2026/04/01",2050,"2 Beds","Condo"
NA,NA,NA,NA,NA
"3212 Fremont Ave S, Minneapolis, MN 55408","2026/04/01",1350,"2 Beds","Condo"
"911 W 31st St, Minneapolis, MN 55408","2026/04/01",3995,"6 Beds","Condo"
"3327 Portland Ave, Minneapolis, MN 55407","2026/04/01",1500,"2 Beds","Condo"
NA,NA,NA,NA,NA
"3605 E 42nd St, Minneapolis, MN 55406","2026/04/01",1680,"2 Beds","Condo"
"2530 17th Ave S, Minneapolis, MN 55404","2026/04/01",1600,"3 Beds","Condo"
"2642 Queen Ave N, Minneapolis, MN 55411","2026/04/01",700,"Studio","Condo"
"515 5th St SE, Minneapolis, MN 55414","2026/04/01",1250,"2 Beds","Condo"
"2529 Polk St NE, Minneapolis, MN 55418","2026/04/01",1645,"2 Beds","Condo"
NA,NA,NA,NA,NA
"521 S 7th St, Minneapolis, MN 55415","2026/04/01",1200,"1 Bed","Condo"
"4139 N Bryant Ave, Minneapolis, MN 55412","2026/04/01",950,"2 Beds","Condo"
"4036 Reservoir Blvd, Minneapolis, MN 55421","2026/04/01",600,"1 Bed","Condo"
"5410 W Old Shakopee Cir, Minneapolis, MN 55437","2026/04/01",2500,"4 Beds","Condo"
"1802 11th Ave S, Minneapolis, MN 55404","2026/04/01",1750,"1 Bed","Condo"
NA,NA,NA,NA,NA
"2741 Virginia Ave N, Minneapolis, MN 55427","2026/04/01",1345,"2 Beds","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",2980,"3 Beds","Condo"
NA,NA,NA,NA,NA
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",921,"1 Bed, 1 Bath, 690 sq ft","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",1650,"1 Bed, 1 Bath, 815 sq ft","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",469,"2 Beds, 2 Baths","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",885,"1 Bed, 1 Bath, 420 sq ft","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",1029,"1 Bed, 1 Bath","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",1300,"2 Beds, 1 Bath, 760 sq ft","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",809,"3 Beds, 2 Baths, 1,090 sq ft","Condo"
"2416 Harriet Ave, Minneapolis, MN 55405","2026/04/01",2150,"3 Beds, 2 Baths, 1,100 sq ft","Condo"
