"Address","Date","Rent","Aprt_Type","Building_Type"
"8525 E Hampden Ave, Denver, CO 80231","2026/01/12",1010,"Studio","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/01/12",1020,"1 Bed","Apartment"
"8525 E Hampden Ave, Denver, CO 80231","2026/01/12",1475,"2 Beds+","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/01/12",1041,"1 Bed","Apartment"
"10050 E Harvard Ave, Denver, CO 80231","2026/01/12",1588,"2 Beds","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/01/12",950,"Studio","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/01/12",1500,"1 Bed","Apartment"
"3699 S Monaco Pky, Denver, CO 80237","2026/01/12",1770,"2 Beds","Apartment"
"2500 17th St, Denver, CO 80211","2026/01/12",1318,"Studio","Apartment"
"2500 17th St, Denver, CO 80211","2026/01/12",1933,"1 Bed","Apartment"
"2500 17th St, Denver, CO 80211","2026/01/12",2718,"2 Beds+","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/01/12",1620,"Studio","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/01/12",1871,"1 Bed","Apartment"
"1521 N Hooker St, Denver, CO 80204","2026/01/12",2604,"2 Beds","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/01/12",1364,"Studio","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/01/12",1568,"1 Bed","Apartment"
"2600 Lawrence St, Denver, CO 80205","2026/01/12",2176,"2 Beds+","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/01/12",1665,"1 Bed","Apartment"
"3200 W Colfax Ave, Denver, CO 80204","2026/01/12",2180,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/01/12",1563,"1 Bed","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/01/12",1723,"2 Beds","Apartment"
"18493 E Elmendorf Dr, Denver, CO 80249","2026/01/12",2468,"3 Beds","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/01/12",1033,"Studio","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/01/12",989,"1 Bed","Apartment"
"4697 E Louisiana Ave, Denver, CO 80246","2026/01/12",1296,"2 Beds","Apartment"
"5650 N Argonne St, Denver, CO 80249","2026/01/12",1574,"1 Bed","Apartment"
"5650 N Argonne St, Denver, CO 80249","2026/01/12",1824,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2358 S University Blvd, Denver, CO 80210","2026/01/12",1195,"2 Beds",NA
"425 S Galena Way, Denver, CO 80247","2026/01/12",1099,"1 Bed","Apartment"
"425 S Galena Way, Denver, CO 80247","2026/01/12",1299,"2 Beds","Apartment"
"2049 S Columbine St, Denver, CO 80210","2026/01/12",1615,"2 Beds",NA
"3701 Marion St, Denver, CO 80205","2026/01/12",1600,"2 Beds",NA
"1 S Washington St, Denver, CO 80209","2026/01/12",945,"Studio","Apartment"
"1 S Washington St, Denver, CO 80209","2026/01/12",1295,"1 Bed","Apartment"
"1 S Washington St, Denver, CO 80209","2026/01/12",2210,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1555 Grove St, Denver, CO 80204","2026/01/12",1305,"1 Bed","Apartment"
"1555 Grove St, Denver, CO 80204","2026/01/12",1525,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1391 Zephyr St, Denver, CO 80214","2026/01/12",1576,"1 Bed","Apartment"
"1391 Zephyr St, Denver, CO 80214","2026/01/12",1695,"2 Beds","Apartment"
"7401 E 26th Ave, Denver, CO 80238","2026/01/12",1525,"1 Bed","Apartment"
"7401 E 26th Ave, Denver, CO 80238","2026/01/12",1823,"2 Beds","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/01/12",1407,"1 Bed","Apartment"
"3123 W Conejos Pl, Denver, CO 80204","2026/01/12",2066,"2 Beds","Apartment"
"8805 E 12th Ave, Denver, CO 80220","2026/01/12",925,"Studio","Apartment"
"8805 E 12th Ave, Denver, CO 80220","2026/01/12",975,"1 Bed","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/01/12",1295,"1 Bed","Apartment"
"2135 S Depew St, Denver, CO 80227","2026/01/12",1545,"2 Beds","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/01/12",1466,"Studio","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/01/12",1586,"1 Bed","Apartment"
"1460 Little Raven St, Denver, CO 80202","2026/01/12",2171,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1325 Garfield St, Denver, CO 80206","2026/01/12",975,"Studio","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/01/12",1195,"1 Bed","Apartment"
"1325 Garfield St, Denver, CO 80206","2026/01/12",1495,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2930 W Cornell Ave, Denver, CO 80236","2026/01/12",995,"1 Bed","Apartment"
"2930 W Cornell Ave, Denver, CO 80236","2026/01/12",1249,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1775 Federal Blvd, Denver, CO 80204","2026/01/12",1950,"2 Beds",NA
"7030-7070 Pecos St, Denver, CO 80221","2026/01/12",1022,"1 Bed","Apartment"
"7030-7070 Pecos St, Denver, CO 80221","2026/01/12",1339,"2 Beds","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/01/12",1576,"1 Bed","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/01/12",1576,"2 Beds","Apartment"
"728 S Lipan St, Denver, CO 80223","2026/01/12",2186,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1901 E 13th Ave, Denver, CO 80206","2026/01/12",901,"Studio","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/01/12",1062,"1 Bed","Apartment"
"1901 E 13th Ave, Denver, CO 80206","2026/01/12",1271,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4545 Xenia St, Denver, CO 80238","2026/01/12",1576,"2 Beds",NA
"2626 Osceola St, Denver, CO 80212","2026/01/12",1150,"Studio","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/01/12",1250,"1 Bed","Apartment"
"2626 Osceola St, Denver, CO 80212","2026/01/12",1400,"2 Beds","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/01/12",1000,"1 Bed","Apartment"
"4470 E Jewell Ave, Denver, CO 80222","2026/01/12",1500,"2 Beds","Apartment"
"1190 S Pennsylvania St, Denver, CO 80210","2026/01/12",1402,"Studio","Apartment"
"1190 S Pennsylvania St, Denver, CO 80210","2026/01/12",1998,"1 Bed","Apartment"
"1560 Sherman St, Denver, CO 80203","2026/01/12",895,"Studio","Apartment"
"1560 Sherman St, Denver, CO 80203","2026/01/12",1095,"1 Bed","Apartment"
"3820 Holly St, Denver, CO 80207","2026/01/12",1576,"1 Bed",NA
"4351 Morrison Rd, Denver, CO 80219","2026/01/12",995,"1 Bed","Apartment"
"4351 Morrison Rd, Denver, CO 80219","2026/01/12",2186,"3 Beds","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/01/12",1262,"1 Bed","Apartment"
"15255 E 40th Ave, Denver, CO 80239","2026/01/12",2454,"2 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/01/12",1275,"2 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/01/12",1099,"3 Beds","Apartment"
"1920 S University Blvd, Denver, CO 80210","2026/01/12",875,"4 Beds","Apartment"
"1416 Pennsylvania St, Denver, CO 80203","2026/01/12",810,"Studio","Apartment"
"1416 Pennsylvania St, Denver, CO 80203","2026/01/12",980,"1 Bed","Apartment"
"1416 Pennsylvania St, Denver, CO 80203","2026/01/12",1140,"2 Beds","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/01/12",945,"1 Bed","Apartment"
"4550 E Jewell Ave, Denver, CO 80222","2026/01/12",1300,"2 Beds","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/01/12",1576,"1 Bed","Apartment"
"4210 Fraser Way, Denver, CO 80239","2026/01/12",1891,"2 Beds","Apartment"
"1881 Buchtel Blvd, Denver, CO 80210","2026/01/12",1175,"2 Beds",NA
"3421 Elm St, Denver, CO 80207","2026/01/12",1127,"1 Bed","Apartment"
"3421 Elm St, Denver, CO 80207","2026/01/12",1412,"2 Beds","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/01/12",1099,"1 Bed","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/01/12",1299,"2 Beds","Apartment"
"6900 W 25th Ave, Denver, CO 80214","2026/01/12",1500,"3 Beds","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/01/12",795,"Studio","Apartment"
"1725 W Mosier Pl, Denver, CO 80223","2026/01/12",1495,"2 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/01/12",1325,"1 Bed","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/01/12",1675,"2 Beds","Apartment"
"3131 W Mexico Ave, Denver, CO 80219","2026/01/12",1845,"3 Beds+","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/01/12",905,"Studio","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/01/12",1061,"1 Bed","Apartment"
"600 S Dayton St, Denver, CO 80247","2026/01/12",1210,"2 Beds+","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/01/12",698,"1 Bed","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/01/12",837,"2 Beds","Apartment"
"5048 Morrison Rd, Denver, CO 80219","2026/01/12",968,"3 Beds","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/01/12",733,"1 Bed","Apartment"
"1275 N Sherman St, Denver, CO 80203","2026/01/12",880,"2 Beds","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/01/12",1572,"1 Bed","Apartment"
"5515 Olde Wadsworth Blvd, Arvada, CO 80002","2026/01/12",2345,"2 Beds","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/01/12",1709,"Studio","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/01/12",1728,"1 Bed","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/01/12",2486,"2 Beds+","Apartment"
"1110 S Joliet St, Aurora, CO 80012","2026/01/12",940,"1 Bed","Apartment"
"1110 S Joliet St, Aurora, CO 80012","2026/01/12",1290,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/01/12",1786,"1 Bed","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/01/12",2664,"2 Beds","Apartment"
"3465 S Gaylord Ct, Englewood, CO 80113","2026/01/12",3460,"3 Beds","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/01/12",1235,"Studio","Apartment"
"5351 S Delaware St, Littleton, CO 80120","2026/01/12",1280,"1 Bed","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/01/12",1380,"1 Bed","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/01/12",1815,"2 Beds","Apartment"
"4601 S Balsam Way, Littleton, CO 80123","2026/01/12",2689,"3 Beds","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/01/12",1060,"1 Bed","Apartment"
"1710 Billings St, Aurora, CO 80011","2026/01/12",1240,"2 Beds","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/01/12",1056,"Studio","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/01/12",1156,"1 Bed","Apartment"
"9803 W Girton Dr, Lakewood, CO 80227","2026/01/12",1286,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9757 E Colorado Ave, Aurora, CO 80247","2026/01/12",1285,"1 Bed","Apartment"
"9757 E Colorado Ave, Aurora, CO 80247","2026/01/12",1704,"2 Beds","Apartment"
"13650 E Colfax Ave, Aurora, CO 80011","2026/01/12",1491,"Studio","Apartment"
"13650 E Colfax Ave, Aurora, CO 80011","2026/01/12",1474,"1 Bed","Apartment"
"13650 E Colfax Ave, Aurora, CO 80011","2026/01/12",2083,"2 Beds","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/01/12",1537,"Studio","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/01/12",2010,"1 Bed","Apartment"
"1605 Sheridan Blvd, Lakewood, CO 80214","2026/01/12",2644,"2 Beds","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/01/12",1930,"Studio","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/01/12",2024,"1 Bed","Apartment"
"6333 Greenwood Plaza Blvd, Centennial, CO 80111","2026/01/12",2779,"2 Beds+","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/01/12",1125,"Studio","Apartment"
"6066 Lamar St, Arvada, CO 80003","2026/01/12",1195,"1 Bed","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/01/12",1451,"1 Bed","Apartment"
"7555 E Peakview Ave, Englewood, CO 80111","2026/01/12",1855,"2 Beds","Apartment"
"3540 S Pearl St, Englewood, CO 80113","2026/01/12",1149,"1 Bed","Apartment"
"3540 S Pearl St, Englewood, CO 80113","2026/01/12",1449,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2100 N Ursula St, Aurora, CO 80045","2026/01/12",1358,"Studio","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/01/12",1630,"1 Bed","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/01/12",1934,"2 Beds+","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/01/12",1737,"1 Bed","Apartment"
"3501 Wadsworth Blvd, Wheat Ridge, CO 80033","2026/01/12",2301,"2 Beds","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/01/12",1536,"1 Bed","Apartment"
"3400 S Platte River Dr, Sheridan, CO 80110","2026/01/12",1823,"2 Beds","Apartment"
"11736 W Chenango Dr, Morrison, CO 80465","2026/01/12",1438,"1 Bed","Apartment"
"11736 W Chenango Dr, Morrison, CO 80465","2026/01/12",1544,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/01/12",1740,"1 Bed","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/01/12",2376,"2 Beds","Apartment"
"6875 W 56th Ave, Arvada, CO 80002","2026/01/12",3281,"3 Beds","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/01/12",1624,"Studio","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/01/12",1751,"1 Bed","Apartment"
"7333 W 38th Ave, Wheat Ridge, CO 80033","2026/01/12",2218,"2 Beds","Apartment"
"5425 S Federal Cir, Littleton, CO 80123","2026/01/12",1221,"1 Bed","Apartment"
"5425 S Federal Cir, Littleton, CO 80123","2026/01/12",1670,"2 Beds","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/01/12",1466,"Studio","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/01/12",1452,"1 Bed","Apartment"
"5495 W 10th Ave, Lakewood, CO 80214","2026/01/12",2202,"2 Beds","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/01/12",1668,"1 Bed","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/01/12",1941,"2 Beds","Apartment"
"6550 S Dayton St, Centennial, CO 80111","2026/01/12",2396,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"679 S Reed Ct, Lakewood, CO 80226","2026/01/12",1160,"1 Bed","Apartment"
"679 S Reed Ct, Lakewood, CO 80226","2026/01/12",1358,"2 Beds","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/01/12",807,"Studio","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/01/12",847,"1 Bed","Apartment"
"2240 Dallas St, Aurora, CO 80010","2026/01/12",1057,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/01/12",1287,"1 Bed","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/01/12",1509,"2 Beds","Apartment"
"700 S Reed Ct, Lakewood, CO 80226","2026/01/12",1847,"3 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/01/12",1300,"1 Bed","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/01/12",1499,"2 Beds","Apartment"
"953-12713 S Troy St, Aurora, CO 80012","2026/01/12",2225,"3 Beds","Apartment"
"1205 Benton St, Lakewood, CO 80214","2026/01/12",1200,"Studio","Apartment"
"1205 Benton St, Lakewood, CO 80214","2026/01/12",1600,"1 Bed","Apartment"
"9080 E 16th Ave, Aurora, CO 80010","2026/01/12",1175,"Studio","Apartment"
"9080 E 16th Ave, Aurora, CO 80010","2026/01/12",1375,"1 Bed","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/01/12",1100,"Studio","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/01/12",1320,"1 Bed","Apartment"
"13222 E Iliff Ave, Aurora, CO 80014","2026/01/12",1575,"2 Beds+","Apartment"
"10603 E Jewell Ave, Aurora, CO 80012","2026/01/12",999,"1 Bed","Apartment"
"10603 E Jewell Ave, Aurora, CO 80012","2026/01/12",1249,"2 Beds","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/01/12",1306,"1 Bed","Apartment"
"8507 W Hampden Ave, Lakewood, CO 80227","2026/01/12",1467,"2 Beds","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/01/12",1196,"Studio","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/01/12",1535,"1 Bed","Apartment"
"3500 S Sherman St, Englewood, CO 80113","2026/01/12",1295,"2 Beds","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/01/12",1326,"1 Bed","Apartment"
"8223 W Floyd Ave, Lakewood, CO 80227","2026/01/12",1515,"2 Beds","Apartment"
"1681 Altura Blvd, Aurora, CO 80011","2026/01/12",1226,"Studio","Apartment"
"1681 Altura Blvd, Aurora, CO 80011","2026/01/12",1485,"1 Bed","Apartment"
"1681 Altura Blvd, Aurora, CO 80011","2026/01/12",1725,"2 Beds+","Apartment"
"3601 S Dallas St, Aurora, CO 80014","2026/01/12",1511,"1 Bed","Apartment"
"3601 S Dallas St, Aurora, CO 80014","2026/01/12",1489,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"12170 E 30th Ave, Aurora, CO 80011","2026/01/12",895,"Studio","Apartment"
"12170 E 30th Ave, Aurora, CO 80011","2026/01/12",1195,"1 Bed","Apartment"
"12170 E 30th Ave, Aurora, CO 80011","2026/01/12",1395,"2 Beds","Apartment"
"5529 S Windermere St, Littleton, CO 80120","2026/01/12",1056,"1 Bed","Apartment"
"5529 S Windermere St, Littleton, CO 80120","2026/01/12",1242,"2 Beds","Apartment"
"750 W Belleview Ave, Englewood, CO 80110","2026/01/12",947,"2 Beds","House"
"5957-5977 S Gallup St, Littleton, CO 80120","2026/01/12",1031,"2 Beds","House"
"6600 E 60th Pl, Commerce City, CO 80022","2026/01/12",989,"1 Bed","Apartment"
"6600 E 60th Pl, Commerce City, CO 80022","2026/01/12",1179,"2 Beds","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/01/12",1051,"1 Bed","Apartment"
"200 S Ironton St, Aurora, CO 80012","2026/01/12",1261,"2 Beds","Apartment"
"5854 Vance St, Arvada, CO 80003","2026/01/12",1494,"1 Bed","Apartment"
"5854 Vance St, Arvada, CO 80003","2026/01/12",1789,"2 Beds","Apartment"
"11300 E 16th Ave, Aurora, CO 80010","2026/01/12",895,"1 Bed","Apartment"
"11300 E 16th Ave, Aurora, CO 80010","2026/01/12",1295,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/01/12",1199,"1 Bed","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/01/12",1399,"2 Beds","Apartment"
"5330 W 11th Ave, Lakewood, CO 80214","2026/01/12",2034,"3 Beds","Apartment"
"804 Xavier St, Denver, CO 80204","2026/01/12",2500,"3 Beds, 1 Bath, 983 sq ft","House"
"875 E 78th Ave Unit Condo 19, Denver, CO 80229","2026/01/12",2250,"3 Beds, 2 Baths, 1,250 sq ft","House"
"4102 Depew St., Denver, CO 80212","2026/01/12",3700,"3 Beds, 3 Baths, 1,820 sq ft","House"
"2621 N Columbine St, Denver, CO 80205","2026/01/12",2350,"2 Beds, 1 Bath, 950 sq ft","House"
"777 S Logan St, Denver, CO 80209","2026/01/12",790,"2 Beds, 1 Bath, 950 sq ft","House"
"903 E 23rd Ave, Denver, CO 80205","2026/01/12",3100,"2 Beds, 1 Bath, 950 sq ft","House"
"1659 N Quebec St, Denver, CO 80220","2026/01/12",1100,"2 Beds, 1 Bath, 950 sq ft","House"
"1995 S Logan St, Denver, CO 80210","2026/01/12",550,"2 Beds, 1 Bath, 950 sq ft","House"
"7804 E Hampden Cir, Denver, CO 80237","2026/01/12",585,"2 Beds, 1 Bath, 950 sq ft","House"
"4290 Knox Ct, Denver, CO 80211","2026/01/12",525,"2 Beds, 1 Bath, 950 sq ft","House"
"2605 Milwaukee St, Denver, CO 80205","2026/01/12",725,"2 Beds, 1 Bath, 950 sq ft","House"
"3716 Wyandot St, Denver, CO 80211","2026/01/12",760,"2 Beds, 1 Bath, 950 sq ft","House"
"1265 Stuart St, Denver, CO 80204","2026/01/12",1000,"2 Beds, 1 Bath, 950 sq ft","House"
"624 E 12th Ave, Denver, CO 80203","2026/01/12",625,"2 Beds, 1 Bath, 950 sq ft","House"
"1555 California St Unit 414, Denver, CO 80202","2026/01/12",2495,"2 Beds, 2 Baths, 1,195 sq ft","House"
"3583 S Bannock St Unit B, Englewood, CO 80110","2026/01/12",1600,"1 Bed, 1 Bath, 600 sq ft","House"
"12304 W Cross Dr Unit 201, Littleton, CO 80127","2026/01/12",2300,"3 Beds, 2 Baths, 1,264 sq ft","House"
"5498 Zephyr Ct, Arvada, CO 80002","2026/01/12",2800,"3 Beds, 2.5 Baths, 1,564 sq ft","House"
"1760 S Ammons St, Lakewood, CO 80232","2026/01/12",2250,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"14095 E Evans Ave, Aurora, CO 80014","2026/01/12",1859,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"5200 S Quebec St, Greenwood Village, CO 80111","2026/01/12",1499,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"7393 W Jefferson Ave, Lakewood, CO 80235","2026/01/12",1709,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"4444 Leetsdale Dr, Glendale, CO 80246","2026/01/12",1499,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"15105 E 38th Ave, Aurora, CO 80011","2026/01/12",1469,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"13941 E Harvard Ave, Aurora, CO 80014","2026/01/12",1289,"3 Beds, 1.5 Baths, 1,100 sq ft","House"
"2313 Peoria St Unit 2313 Peoria Street, Aurora, CO 80010","2026/01/12",2550,"3 Beds, 2 Baths, 1,900 sq ft","House"
"1940 Blake St Unit 200, Denver, CO 80202","2026/01/12",3850,"2 Beds, 2 Baths, 3,066 sq ft","House"
"2544 Joliet St Unit C, Aurora, CO 80010","2026/01/12",1900,"2 Beds, 1 Bath, 1,200 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1449 Emerson, Denver, CO 80218","2026/01/12",1279,"1 Bed","Apartment"
"1449 Emerson, Denver, CO 80218","2026/01/12",1324,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2375 E Evans Ave, Denver, CO 80210","2026/01/12",1006,"Studio","Apartment"
"2375 E Evans Ave, Denver, CO 80210","2026/01/12",1141,"1 Bed","Apartment"
"30 Pearl St, Denver, CO 80203","2026/01/12",1329,"1 Bed","Apartment"
"30 Pearl St, Denver, CO 80203","2026/01/12",1259,"2 Beds","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/01/12",919,"Studio","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/01/12",999,"1 Bed","Apartment"
"321 E 18th Ave, Denver, CO 80203","2026/01/12",1164,"2 Beds","Apartment"
"1560-1570 S Albion St, Denver, CO 80222","2026/01/12",1074,"1 Bed","Apartment"
"1560-1570 S Albion St, Denver, CO 80222","2026/01/12",1134,"2 Beds","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/01/12",1353,"Studio","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/01/12",1408,"1 Bed","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/01/12",2193,"2 Beds","Apartment"
"1120 Logan St, Denver, CO 80203","2026/01/12",1005,"Studio","Apartment"
"1120 Logan St, Denver, CO 80203","2026/01/12",1255,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"160 S Emerson St, Denver, CO 80209","2026/01/12",979,"Studio","Apartment"
"160 S Emerson St, Denver, CO 80209","2026/01/12",1264,"1 Bed","Apartment"
"407-422 29th Ave, Denver, CO 80205","2026/01/12",1224,"1 Bed","Apartment"
"407-422 29th Ave, Denver, CO 80205","2026/01/12",1384,"2 Beds","Apartment"
"1626 Logan St, Denver, CO 80203","2026/01/12",803,"The Jefferson","House"
"7150 Montview Blvd, Denver, CO 80220","2026/01/12",1288,"1 Bed","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/01/12",1500,"2 Beds","Apartment"
"7150 Montview Blvd, Denver, CO 80220","2026/01/12",1753,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"1550 Sherman St, Denver, CO 80203","2026/01/12",880,"Studio","Apartment"
"1550 Sherman St, Denver, CO 80203","2026/01/12",1075,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1313 Xenia St, Denver, CO 80220","2026/01/12",945,"Studio","Apartment"
"1313 Xenia St, Denver, CO 80220","2026/01/12",1075,"1 Bed","Apartment"
"1313 Xenia St, Denver, CO 80220","2026/01/12",1145,"2 Beds","Apartment"
"1125-1135 Josephine St, Denver, CO 80206","2026/01/12",995,"Candlewood Apartments",NA
"300 S Logan St, Denver, CO 80209","2026/01/12",1695,"300 S Logan",NA
"3270 W Colfax Ave, Denver, CO 80204","2026/01/12",1412,"Studio","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/01/12",1245,"1 Bed","Apartment"
"3270 W Colfax Ave, Denver, CO 80204","2026/01/12",1485,"2 Beds+","Apartment"
"1000 Dayton St, Aurora, CO 80010","2026/01/12",923,"1 Bed","Apartment"
"1000 Dayton St, Aurora, CO 80010","2026/01/12",1123,"2 Beds","Apartment"
"1643 Clinton St, Aurora, CO 80010","2026/01/12",783,"Studio","Apartment"
"1643 Clinton St, Aurora, CO 80010","2026/01/12",863,"1 Bed","Apartment"
"6283 Glencoe St, Commerce City, CO 80022","2026/01/12",2799,"The Vista",NA
"1800 Billings St, Aurora, CO 80011","2026/01/12",999,"1 Bed","Apartment"
"1800 Billings St, Aurora, CO 80011","2026/01/12",1399,"2 Beds","Apartment"
"1536 Macon St, Aurora, CO 80010","2026/01/12",949,"1 Bed","Apartment"
"1536 Macon St, Aurora, CO 80010","2026/01/12",1199,"2 Beds","Apartment"
"2345-2365 Emporia St, Aurora, CO 80010","2026/01/12",749,"Studio","Apartment"
"2345-2365 Emporia St, Aurora, CO 80010","2026/01/12",799,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"1531 Leyden St, Denver, CO 80220","2026/01/12",1335,"1 Bed","Apartment"
"1531 Leyden St, Denver, CO 80220","2026/01/12",1530,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"428-432 S Sherman St, Denver, CO 80209","2026/01/12",949,"428 S. Sherman",NA
"200 Rampart Way, Denver, CO 80230","2026/01/12",1349,"1 Bed","Apartment"
